Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	12	0.5676159262657166	0.012075397185981274	0.2330370843410492	0.027032552286982536	0.29547080397605896	0.2878598772935963	40561047507.19723	0.04527335647743149	1.0090308947522295	0.43986859247122667	1.216554925942746	0.12814321603170192	1.0671702326850692	0.5381543441940251	162244190025.49615
batch	13	0.5620370507240295	0.0160621739923954	0.22869206964969635	0.024350158870220184	0.2929326295852661	0.2856162676396257	66097693.99563629	0.0522416145202628	1.0147156708122775	0.4365053595088106	1.206282164116218	0.11896721877121781	1.0721285619184777	0.5347508777582116	264390772.68941876
batch	14	0.5159895420074463	0.025847552344202995	0.18995915353298187	0.024761997163295746	0.27542078495025635	0.2710488118711287	27122247164.521458	0.07514963580717897	1.0076866929491235	0.3749270329795022	1.189943269575041	0.11903924155857792	1.0949391737459442	0.5150793371392557	108488988654.79326
batch	15	0.5090052485466003	0.024709012359380722	0.17699605226516724	0.019919417798519135	0.2873806953430176	0.2643051885460052	477559532859.6425	0.0712218159830587	1.0071585447504785	0.35758073051894124	1.2133183419876241	0.10111057775451578	1.0948260213356074	0.5273076299275051	1910238131435.255
batch	16	0.5187634229660034	0.015132303349673748	0.20346413552761078	0.020423414185643196	0.2797435522079468	0.2750624828628294	9795997632194.82	0.05407030976623259	1.0149497513106125	0.4153528636541264	1.2075855208455792	0.10880894668961849	1.0691982629470766	0.5220178113413402	39183990528775.99
batch	17	0.520416796207428	0.020014580339193344	0.20354121923446655	0.02309451997280121	0.2737663984298706	0.2730772786366241	1216442416.5195353	0.06295993360410143	1.0099692905812874	0.39983230185836655	1.2034754499216171	0.11409484402905373	1.079704920920078	0.5154220350549747	4865769662.784991
batch	18	0.5057029128074646	0.015103722922503948	0.20105969905853271	0.01996242254972458	0.2695769965648651	0.27015076206048594	115795370955.07996	0.0534592481552346	1.0136609984123295	0.40862331502389965	1.1876671701859711	0.10691571814843671	1.0758399639022695	0.5116047669143727	463181483817.04266
batch	19	0.5728428363800049	0.011247185058891773	0.2618284225463867	0.035547349601984024	0.26421982049942017	0.2944465111520512	19366193968.53854	0.042773802708480455	1.0085841318863282	0.47264347399018575	1.1879421635747915	0.15363864218446868	1.0540991911906756	0.50873012572507	77464775870.90353
batch	20	0.49751684069633484	0.023604603484272957	0.18339857459068298	0.02139722742140293	0.2691164016723633	0.26312417853586856	1138633485852.7217	0.06933013003375017	1.0052523697591047	0.3664131169089153	1.2161213365694508	0.10643056729234467	1.0855923273041272	0.5103228999084641	4554533943407.58
batch	21	0.4714259207248688	0.01979728601872921	0.1757766604423523	0.015489686280488968	0.2603622376918793	0.257063828661416	123909373293983.55	0.0657316287764014	1.0130685642072266	0.3684166394495501	1.2292790975617067	0.09167434739206458	1.0838372711582047	0.502432699027648	495637493175930.9
batch	22	0.5440148711204529	0.014400074258446693	0.24800318479537964	0.03301522880792618	0.24859634041786194	0.28329748383264464	1638802268438.0994	0.0502255984238736	1.009207269649427	0.44547051542867255	1.1992390151327406	0.1448264627864808	1.0642625559124186	0.4926673586915516	6555209073749.125
batch	23	0.5017728209495544	0.013021633960306644	0.21472488343715668	0.022403709590435028	0.2516225576400757	0.2700193783859258	166233526036669.7	0.04886507346495991	1.0102688657440877	0.4219553291636242	1.2083787802452164	0.11421748874400121	1.0661822325720844	0.4950396221711181	664934104146675.5
batch	24	0.49607470631599426	0.010435318574309349	0.2216804325580597	0.023813366889953613	0.24014553427696228	0.2703410238081364	742303668394.5287	0.046236185331638445	1.014980612357708	0.4321891651606922	1.2126671564175988	0.11924732614167666	1.0656634229989936	0.48369141859853826	2969214673574.8213
batch	25	0.4940659701824188	0.01613965816795826	0.20772600173950195	0.021727096289396286	0.2484731674194336	0.26327730509648406	934629334549156.8	0.053730677121984545	1.011572192968957	0.40152347311545983	1.209393459487012	0.10654942387714618	1.0741091032471692	0.4913056462713457	3738517338196623.5
batch	26	0.4479094445705414	0.02096543088555336	0.16906273365020752	0.015008102171123028	0.2428731471300125	0.25061169587328214	91573457356.77782	0.06709935569491707	1.0114564169172278	0.3635257064621544	1.2226075996908552	0.08846137157929716	1.080628882250478	0.48336034975676007	366293829423.7966
batch	27	0.4884132444858551	0.014963354915380478	0.2151196449995041	0.023342493921518326	0.23498770594596863	0.2658281844764603	418959872284.1436	0.05256388658984085	1.0112507892207188	0.4178866622107237	1.1840970294774429	0.11606391890345404	1.0685448577518593	0.4767982702018225	1675839489133.3105
batch	28	0.5175022482872009	0.013365617021918297	0.24223393201828003	0.027133986353874207	0.2347685992717743	0.27615615181781833	35802413.07461507	0.045824651579942144	1.0133728073683272	0.45339371487440705	1.161469386507651	0.12847703965868204	1.0608377371170228	0.4769292011582421	143209649.06278035
batch	29	0.44771015644073486	0.02551756612956524	0.1699180006980896	0.020429179072380066	0.23184537887573242	0.24818592989086916	166939006104.73914	0.07595588360596317	1.0067909803425301	0.34285058427182935	1.1795492535994252	0.10265276732510309	1.085613371864841	0.471284484360581	667756024415.6846
batch	30	0.485306978225708	0.015631429851055145	0.21076153218746185	0.02390167862176895	0.23501232266426086	0.26412250091242223	245552129930062.6	0.05229418794565577	1.0077537085263262	0.4100832634427591	1.1768438840651834	0.11664671923135352	1.0633058756462057	0.4774658330299205	982208519720247.1
batch	31	0.5251537561416626	0.010916188359260559	0.25597840547561646	0.031996071338653564	0.22626304626464844	0.2810702315192093	9700720114680.262	0.04219397633937353	1.0102459510185988	0.466628654019526	1.1593477453381207	0.14575763943126666	1.0511875721485422	0.4697006562866709	38802880458717.83
batch	test	0.4929434359073639	0.0168779157102108	0.1682574599981308	0.03092072531580925	0.27688729763031006	0.2514357916706744	2.6492872127536425e+18	0.04927053917480248	1.0023897955594385	0.34448937397558343	1.6521232689775625	0.09066891691931901	1.0743925005165875	0.5213143366129928	1.059714885101457e+19
batch	test	0.5226601958274841	0.01101690623909235	0.19512754678726196	0.041322700679302216	0.2751930058002472	0.26421925815051256	8658810395388878.0	0.03681206385745602	1.0024301900151817	0.3819476810538609	1.4676849888579886	0.11703091397121418	1.061142407763094	0.5210863737195192	3.4635241581555508e+16
batch	test	0.5105316042900085	0.009129112586379051	0.18641361594200134	0.04070829600095749	0.2742805480957031	0.26073334367349615	4.874204298710468e+16	0.033662018158138324	1.0019469504639282	0.37283828607133834	1.4211959643582817	0.1159165587009571	1.057706739389879	0.5205165117635508	1.9496817194841872e+17
batch	test	0.48730817437171936	0.018843363970518112	0.16158542037010193	0.030971720814704895	0.27590763568878174	0.24918588701898667	7.285927432389329e+17	0.054656887617076315	1.0021065728918477	0.33119502774706994	1.6926776191668038	0.0908584039885669	1.0779274661608933	0.5200332287232335	2.9143709729557315e+18
batch	test	0.5867509245872498	0.010798348113894463	0.23994792997837067	0.06105096638202667	0.2749536335468292	0.28594995070714607	3.494515944104036e+20	0.03472193255169668	1.00207245205815	0.4251255353193701	1.6110480374520817	0.16274218585356914	1.054580408271898	0.5212101491039484	1.3978063776416145e+21
batch	test	0.5223696231842041	0.016380049288272858	0.18953847885131836	0.04628948122262955	0.27016156911849976	0.26254594946779586	1186858354389330.2	0.049657167155998085	1.0021098731677658	0.3579567331991126	1.7218314892269515	0.12706413964004104	1.0720697009810751	0.5155057578760317	4747433417557317.0
batch	test	0.5446996092796326	0.012814847752451897	0.2077530324459076	0.04593420401215553	0.2781975269317627	0.27069605670761926	3.2153529916548412e+16	0.0397935018502998	1.002273048764493	0.39169068498902415	1.6258170217872827	0.12744424159236473	1.06303034239197	0.5238557983987884	1.2861411966619365e+17
batch	test	0.46508046984672546	0.021444927901029587	0.14254114031791687	0.03077658638358116	0.27031779289245605	0.24062545432507168	1.894274387317705e+16	0.06253677394749986	1.0015046038558542	0.2962898438913594	1.787852021882465	0.08953163630545383	1.0871240398172926	0.5141435631559736	7.57709754927082e+16
EPOCH	summary	0.5279644746333361	0.017453289503464475	0.22024880163371563	0.022125272065750323	0.26813706336542964	0.274563715649247	47731972300395.82	0.057699307356379806	1.011131637111479	0.41908569653702044	1.2753514741430783	0.11146726843209245	1.07861033305911	0.5100025902714954	190927889201579.94	0.5165430046617985	0.01466318394523114	0.1863955780863762	0.040996835101395845	0.27448737621307373	0.26067396146516286	4.411739479399035e+19	0.045138860539120945	1.0021041858470825	0.36269164578083984	1.6225288014636772	0.11515712462143575	1.068496700661586	0.5197082149192549	1.764695791759614e+20
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	1	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	0	0.5176329016685486	0.0105099156498909	0.2461412250995636	0.030194606631994247	0.23078712821006775	0.27928041935245496	526008874.8299521	0.04187199528128224	1.00875938997809	0.4613281324637928	1.1896862734027491	0.13897931320946116	1.0472780755278348	0.47494223645528344	2104035496.0740848
batch	1	0.4480452239513397	0.020649496465921402	0.17950409650802612	0.019724611192941666	0.22816699743270874	0.24988106979205288	8749317888254.724	0.06346437103968419	1.0089800511932665	0.36531434662644235	1.1279846640855538	0.1025867196747524	1.0747595666787446	0.46815884182733253	34997271553015.684
batch	2	0.4540046453475952	0.017885003238916397	0.1864030808210373	0.023572776466608047	0.2261437624692917	0.2541382297243215	1818559480937.603	0.057666015028086944	1.0073063861433234	0.38010544084370146	1.1370575473884288	0.11214778960137557	1.065033530448832	0.466633673424122	7274237923747.203
batch	3	0.42876431345939636	0.015190768986940384	0.16844210028648376	0.01766757294535637	0.22746381163597107	0.24656109712423285	82923900.53992055	0.053680026250617616	1.0076187499626723	0.36757766292282434	1.1289227573679355	0.09638040514279497	1.0648330829125507	0.4686062941806945	331695598.9583076
batch	4	0.44269463419914246	0.02256789803504944	0.17972582578659058	0.021056752651929855	0.2193441390991211	0.25043621653121306	13984665514.773159	0.0693133018144128	1.0092552403627897	0.36623694892474934	1.1350688710705161	0.10781199856997967	1.071414231758348	0.45838261681571035	55938662055.8769
batch	5	0.44309577345848083	0.01905803009867668	0.1838437020778656	0.022150607779622078	0.21804338693618774	0.24978137798303157	90318518618.42963	0.05947521819582763	1.0089255797406014	0.37459646039897915	1.1110516354866922	0.1083113679573168	1.0688058480460536	0.4567424653800028	361274074470.5297
batch	6	0.4503575265407562	0.01374441385269165	0.1971324384212494	0.02296600118279457	0.21651464700698853	0.2556293520542593	38789548211317.85	0.05122458937415901	1.0093072214254033	0.40012361026507665	1.15778511299984	0.11339467490572067	1.0579679813028422	0.4577745336720808	155158192845268.2
batch	7	0.4384099543094635	0.013569469563663006	0.19242200255393982	0.02287912555038929	0.20953933894634247	0.2532206346100383	555943485.4701719	0.0516773462016095	1.0094958634019142	0.3957835646563468	1.1176984603357294	0.11553569892384055	1.056194285244331	0.4498859286583562	2223773938.697299
batch	8	0.38932380080223083	0.019617311656475067	0.1451457440853119	0.013094993308186531	0.2114657312631607	0.23309394698988525	4757767846.658348	0.06564533508574513	1.0079420426104682	0.33287546652768585	1.1199590569279887	0.0836311524286857	1.0712282525368244	0.4502238339174244	19031071383.43426
batch	9	0.4047131836414337	0.023537524044513702	0.15862375497817993	0.019293662160634995	0.203258216381073	0.23761741803329472	8805137808818.496	0.07027823600713727	1.0061158117706268	0.3398455052294536	1.0802064868937844	0.10167778963621385	1.0734607214461434	0.4386681412603742	35220551235270.83
batch	10	0.45178595185279846	0.016345111653208733	0.20634445548057556	0.02395457960665226	0.20514178276062012	0.2555497105321736	2976744609.4832096	0.05295069288252469	1.0090070871642258	0.40679358887602785	1.0995323702434752	0.11796945838087122	1.0549140554446843	0.4444851019892707	11906978434.769384
batch	11	0.4240245819091797	0.010545633733272552	0.1925845593214035	0.020135588943958282	0.20075878500938416	0.2504835557180964	13466052.530226685	0.04519477744999339	1.0104296548822798	0.40688194767119923	1.1316113013880498	0.1089519043239441	1.0498667881729302	0.4409055934272488	53864206.928999
batch	12	0.43874382972717285	0.025437787175178528	0.1953115612268448	0.028649859130382538	0.18934457004070282	0.24638751646638668	707358800.376269	0.07106748293837005	1.0064176083600076	0.36342837753363494	1.0504502313015238	0.12784539183048552	1.0729871921673213	0.4232088135630562	2829435198.375221
batch	13	0.4221331775188446	0.021019022911787033	0.18667060136795044	0.022871481254696846	0.19157205522060394	0.24326659031285364	106662335880124.64	0.06434597541502	1.0054944625856013	0.36990048237075135	1.130039484312236	0.11110052366238486	1.06346271431275	0.4277193798032583	426649343520495.4
batch	14	0.4073856472969055	0.013284260407090187	0.1815095692873001	0.021214770153164864	0.19137701392173767	0.2422356411393256	2031207379.2149608	0.04992803405007027	1.0051479765029452	0.3801437888383409	1.1124287153029675	0.10888164924431527	1.0527892830420753	0.42998909242457595	8124829513.689477
batch	15	0.41116902232170105	0.017225272953510284	0.18279382586479187	0.02325662225484848	0.18789325654506683	0.24136257322698362	22649497114.296925	0.05801516443411356	1.0051444200071966	0.37114294464095515	1.133347929623041	0.11151644683936311	1.0572576878505544	0.42477573699350274	90597988453.99194
batch	16	0.3933440148830414	0.018081163987517357	0.1706940233707428	0.01737218350172043	0.18719662725925446	0.23593136895214545	115901531498.86374	0.0606577565981852	1.0075881272582219	0.3623757818780644	1.1288177175204448	0.09727307583345085	1.059601832582415	0.4234188614988814	463606125992.259
batch	17	0.39176610112190247	0.020352207124233246	0.16928991675376892	0.01951281540095806	0.1826111376285553	0.23440379423251087	13615428772341.705	0.064223276176196	1.0082803372991649	0.3554900775066553	1.1034352795395348	0.10134348642622684	1.0622404754841748	0.4165583368209653	54461715089363.65
batch	18	0.4077555239200592	0.009778650477528572	0.19664835929870605	0.019646989181637764	0.18168149888515472	0.24480596985225425	351241459.94280255	0.04219335454023391	1.010297890960123	0.41203039950595544	1.1328253848081467	0.10621100563217206	1.04811523075241	0.4187891197306556	1404965836.5799718
batch	19	0.44487133622169495	0.011608806438744068	0.22745543718338013	0.030155804008245468	0.17565125226974487	0.2563482072668445	7746073675.236301	0.04393175821434722	1.0074208988018385	0.43285351028087227	1.1122977250153112	0.13666043905349456	1.0423184915833785	0.41194712151866386	30984294697.78317
batch	20	0.3973735272884369	0.020736228674650192	0.18145814538002014	0.023978527635335922	0.17120058834552765	0.23849593523641072	9633352357.407028	0.06506568383632276	1.0068519535214995	0.3691243880036279	1.0903428973394338	0.11687969473943356	1.056802155974904	0.4029139743662586	38533409426.47411
batch	21	0.391471266746521	0.02855081856250763	0.16941171884536743	0.024268129840493202	0.1692405641078949	0.2314654918164867	459443785965.90717	0.07947985293971843	1.0031894227665943	0.3342418861385292	1.072386391000917	0.11381432397028018	1.065151793209401	0.3983259042174191	1837775143860.488
batch	22	0.421550452709198	0.007317057810723782	0.21916577219963074	0.026270592585206032	0.16879701614379883	0.2511947563985608	11895269.811889188	0.03665809637960442	1.0071807206855696	0.43577883345522983	1.1135942991413073	0.12757515915240128	1.038981229524033	0.40476693660700763	47581076.0878005
batch	23	0.37130460143089294	0.020646560937166214	0.1647109091281891	0.019948292523622513	0.16599881649017334	0.2266548297601902	3860384074529.6187	0.0647857213564549	1.0067147254087576	0.3438278945902139	1.0487284799190366	0.10197810811358243	1.0601346195458767	0.3960275949805096	15441536298115.36
batch	24	0.3868892192840576	0.015585139393806458	0.18322023749351501	0.022752143442630768	0.1653316617012024	0.23583283446635367	303030799018.59686	0.055492842142695495	1.0057789332131206	0.37720106697043865	1.129471409157986	0.11279276006717454	1.0502421099259591	0.397844668685106	1212123196071.202
batch	25	0.3799256682395935	0.023439478129148483	0.17896559834480286	0.02379363216459751	0.15372690558433533	0.23140625503155646	1476208388.9722514	0.0693597257647973	1.0075023797743314	0.36142777556614175	1.0491374337579467	0.11600956158599215	1.061736943314756	0.37882795720929463	5904833552.770629
batch	26	0.3678991496562958	0.015861712396144867	0.17127525806427002	0.019243378192186356	0.16151876747608185	0.22718900171897485	715242876707.8141	0.0546111151832291	1.0090334031734756	0.3631166516583424	1.0954079199576177	0.0995672525107705	1.0560355092919336	0.3914609875235574	2860971506828.0957
batch	27	0.3768485188484192	0.01861443929374218	0.17840875685214996	0.019917450845241547	0.15990784764289856	0.23181941136343964	18223511337.85554	0.0591280884989055	1.0070848145985714	0.37330118448384514	1.071952436806797	0.10612255208913282	1.0512165886517357	0.3887258203818751	72894045348.29192
batch	28	0.3840174973011017	0.008831379935145378	0.19144676625728607	0.02036135271191597	0.16337797045707703	0.23514399258561336	88540356881.53899	0.037681013835043194	1.0082258971305027	0.4022004211020623	1.1019789472297008	0.10375695188094489	1.0425397669718113	0.3969375835244031	354161427523.0032
batch	29	0.38077598810195923	0.02317953296005726	0.18738673627376556	0.02744128927588463	0.14276839792728424	0.23185028467317406	47938937457.76758	0.06871327866594285	1.0061637118264064	0.3670117165450119	1.0230894568159485	0.12702835843484023	1.0549924784611688	0.3646477850469013	191755749827.98605
batch	30	0.3939121961593628	0.018837252631783485	0.19722309708595276	0.024613209068775177	0.15323859453201294	0.23623444635318563	25920229788.47106	0.05704092135404442	1.0071791174918492	0.39051692943861993	1.0956939773264385	0.11655495684586684	1.0468715800486998	0.38082497777421126	103680919150.7345
batch	31	0.4166439473628998	0.014027778059244156	0.22939656674861908	0.03201623260974884	0.14120332896709442	0.24997283351883515	52829058929.06855	0.05173930600334209	1.0072597633453964	0.433261942511335	1.1227585077620714	0.14746649934755496	1.0388155594725468	0.3674235862131085	211316235713.10538
batch	test	0.40816399455070496	0.016586018726229668	0.16660887002944946	0.04047553613781929	0.1844935417175293	0.2313020802281549	7352817545329058.0	0.04857322885990375	1.0014784252162332	0.34003233033118435	1.5642596472098607	0.11334658297123833	1.0521735724799266	0.4232561787502932	2.9411270181316228e+16
batch	test	0.4559401273727417	0.0178903266787529	0.20145435631275177	0.056217364966869354	0.1803780496120453	0.24852408112734642	6.007415396584303e+17	0.0512472293366441	1.0015835512267253	0.3732417896207384	1.790495744608832	0.15095668235430557	1.051310367525546	0.41865062319769764	2.4029661586337213e+18
batch	test	0.37358275055885315	0.016680985689163208	0.14158502221107483	0.030893491581082344	0.18442323803901672	0.21936482510594218	158016783709622.16	0.05065406531855812	1.0013734713016342	0.31205012325550285	1.5256695072850903	0.0915261097756508	1.054435930171908	0.423229002074057	632067134838485.0
batch	test	0.42154157161712646	0.012803677469491959	0.17962513864040375	0.046256087720394135	0.18285661935806274	0.23767491583714445	1.6283550676842926e+16	0.04106154441555619	1.0014780758036121	0.35903046431093133	1.575599748481742	0.12782409981593604	1.0454867634074465	0.4227835548061543	6.5134202707371704e+16
batch	test	0.31461167335510254	0.011318200267851353	0.10388663411140442	0.010745665989816189	0.188661128282547	0.20027443483243562	2.656987684981823e+16	0.04035488860361218	1.0015760923138295	0.286238353806094	1.6723574037357247	0.044799889581832265	1.0520284057689089	0.4297046073382039	1.0627950739927293e+17
batch	test	0.4472956359386444	0.016981001943349838	0.19248713552951813	0.05600709468126297	0.1818203628063202	0.24574871337402415	2.965207401943379e+20	0.0503732948777454	1.0010656550099721	0.36178226546056325	1.7354273357357786	0.14978448423326804	1.0479838588567743	0.42105480892452	1.1860829607773515e+21
batch	test	0.4179357588291168	0.01268206536769867	0.17853227257728577	0.04590832442045212	0.18081305921077728	0.23625962880891443	2.23331224601194e+18	0.04065585217647735	1.001570714749294	0.3570785259617413	1.464374429794421	0.12733494918283092	1.0464975304636566	0.41996918791460813	8.93324898404776e+18
batch	test	0.41520771384239197	0.012361210770905018	0.17533622682094574	0.041093457490205765	0.18641680479049683	0.234411343731549	1.5040246373184864e+16	0.03817298914800749	1.0016401749806343	0.3585677971707401	1.5975231183921699	0.113898390076416	1.0474939099560456	0.4270061985310324	6.016098549273946e+16
EPOCH	summary	0.4149572867900133	0.01736359772621654	0.18746112007647753	0.022624238568823785	0.18750829994678497	0.2433648363380357	5758925189914.329	0.057392511029303664	1.0075343638545886	0.3811199602632784	1.107960911288411	0.11242988968796323	1.057439051927751	0.42251698437159724	23035700759654.145	0.40678490325808525	0.014662935864180326	0.16743945702910423	0.04094962787348777	0.18373285047709942	0.2316950028806889	3.7427524811029635e+19	0.04513663659206307	1.0014707700752419	0.34350270623968693	1.6157133669054524	0.11493389849893475	1.0496762923287766	0.4232067701920708	1.4971009924411854e+20
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	2	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	0	0.379955530166626	0.020139899104833603	0.18728280067443848	0.024912165477871895	0.14762063324451447	0.23274671054694634	78865515528.3952	0.06224445499792239	1.0047111474101431	0.37456946741829145	1.0566717620708785	0.12075557669678996	1.0476589856955685	0.3734173430747815	315462062110.47174
batch	1	0.39872655272483826	0.02120102569460869	0.20830509066581726	0.0288986898958683	0.14032168686389923	0.23904260636484975	19769071341.748703	0.0617369063756747	1.0075303677091116	0.39928529400343826	1.0771807562565736	0.1326180792883746	1.045304721213013	0.36253014579191145	79076285363.86479
batch	2	0.3586382567882538	0.017425939440727234	0.1797511726617813	0.024202760308980942	0.1372583508491516	0.2256923188814824	47835356394.21625	0.05927563053496589	1.0076887519903865	0.36861505046392573	1.1247814393179427	0.115116818896554	1.0476994373081971	0.3597617756304839	191341425573.6848
batch	3	0.3366585373878479	0.018263250589370728	0.16164737939834595	0.016362246125936508	0.14038562774658203	0.21873924245377083	59920185791.98146	0.06003655660435659	1.006481662348996	0.35587635248256894	1.0804629362023794	0.09568673292687385	1.0500464447453521	0.36335732780128394	239680743164.78885
batch	4	0.3189113438129425	0.016796071082353592	0.1486160308122635	0.014560799114406109	0.13893842697143555	0.21280006430056403	107698753915.66345	0.05863605249646645	1.006233692374959	0.34314076286981665	1.0998649960566194	0.08778339036273872	1.0474628801540957	0.36164005147323436	430795015659.50024
batch	5	0.33257681131362915	0.02794557809829712	0.1558494120836258	0.02237316593527794	0.1264086216688156	0.21402683194123373	7782252364.694194	0.07907607668919474	1.0067423225579304	0.3279569692367939	0.999673971966194	0.1098145351524709	1.0553770697862792	0.33925974668647546	31129009455.71498
batch	6	0.3060074746608734	0.02829251065850258	0.13557562232017517	0.017004044726490974	0.12513527274131775	0.20307192220363174	891796924.0994086	0.07948022767072034	1.0072076927005957	0.30402072991020046	0.9501572877998326	0.09300822361953316	1.0598146210267005	0.335778507614073	3567187693.380455
batch	7	0.32009634375572205	0.016581475734710693	0.15825141966342926	0.01574232615530491	0.12952110171318054	0.21355460673884136	63516698637.12353	0.05628749869790905	1.0101943140418301	0.3557223274633071	1.0456559724260701	0.09445138503724837	1.0461062335120228	0.34775721575690094	254066794545.39215
batch	8	0.3182005286216736	0.017746830359101295	0.15847907960414886	0.018785804510116577	0.12318877875804901	0.212294824414153	7952304348599.139	0.058789502005004636	1.0059921366428364	0.3504116165379176	1.0498484746956325	0.10162150411876093	1.045554815727003	0.33835667499492883	31809217394393.453
batch	9	0.30119895935058594	0.021071188151836395	0.1372336447238922	0.015293300151824951	0.1276007890701294	0.20247764857268014	5447506852606582.0	0.06492208489567378	1.0038617656412014	0.3141142144244696	1.0573567523249088	0.08605039255739351	1.0493887360025798	0.34482390241318367	2.1790027410426324e+16
batch	10	0.36974117159843445	0.01630094274878502	0.20794805884361267	0.030641652643680573	0.1148504912853241	0.23007628444631148	243736594455.152	0.05264532705537613	1.0058697848350704	0.4006826262732008	1.0430596863417505	0.13895585905261645	1.037616850325221	0.3280213254040526	974946377817.5215
batch	11	0.3430984914302826	0.015538429841399193	0.19051527976989746	0.024043917655944824	0.11300082504749298	0.22336949920205587	152554216.216565	0.05310535245797995	1.0069870831331125	0.39575556317589444	1.0304030061491263	0.1205099886231471	1.0361584734275635	0.32410709255120207	610216861.7927115
