Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	test	0.005326669197529554	0.0053266058675944805	0.06440565685096364	2.873308591756761	0.06440565685096364	2.873308591756761
batch	test	0.005239131394773722	0.005239068064838648	0.0646495942074022	2.7849294569135727	0.0646495942074022	2.7849294569135727
batch	test	0.004947401583194733	0.004947338253259659	0.06080765137160923	3.6292388854140962	0.06080765137160923	3.6292388854140962
batch	test	0.005680251866579056	0.005680188536643982	0.06719622180909046	3.020069557938286	0.06719622180909046	3.020069557938286
batch	test	0.004953037016093731	0.004952973686158657	0.06134966626589197	3.052976719465104	0.06134966626589197	3.052976719465104
batch	test	0.005283260717988014	0.00528319738805294	0.06426642626799382	3.1362207812789364	0.06426642626799382	3.1362207812789364
batch	test	0.00439468864351511	0.004394625313580036	0.056992659232407025	3.771297979425308	0.056992659232407025	3.771297979425308
EPOCH	summary	0.009374345921969507	0.009374282592034433	0.07259987882625545	2.1223907632724672	0.07259987882625545	2.1223907632724672	0.005142093286849558	0.0051420299569144845	0.06278175062105341	3.2681852287502777	0.06278175062105341	3.2681852287502777
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	1	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	0.002324138768017292	0.002324075438082218	0.03803492770221475	0.5986045169483278	0.03803492770221475	0.5986045169483278
batch	1	0.0018873296212404966	0.0018872662913054228	0.032748362312959106	0.797568179787635	0.032748362312959106	0.797568179787635
batch	2	0.0022760883439332247	0.002276025013998151	0.03735220170130345	0.7903450684956475	0.03735220170130345	0.7903450684956475
batch	3	0.001635611755773425	0.0016355484258383512	0.03191474420010094	0.652763568443585	0.03191474420010094	0.652763568443585
batch	4	0.002070388989523053	0.0020703256595879793	0.033096432736895914	0.6986197895501768	0.033096432736895914	0.6986197895501768
batch	5	0.0023846286348998547	0.002384565304964781	0.03529683664707649	0.7058071128468532	0.03529683664707649	0.7058071128468532
batch	6	0.002479664282873273	0.002479600952938199	0.03554130398382974	0.6198106095803586	0.03554130398382974	0.6198106095803586
batch	7	0.0018456148682162166	0.0018455515382811427	0.03225719504475694	0.5446950337935959	0.03225719504475694	0.5446950337935959
batch	8	0.0014149884227663279	0.001414925092831254	0.026732677376228475	0.6376823221778436	0.026732677376228475	0.6376823221778436
batch	9	0.001601046184077859	0.001600982854142785	0.029464253172005395	0.6023024885794797	0.029464253172005395	0.6023024885794797
batch	10	0.0017389815766364336	0.0017389182467013597	0.030861175513387365	0.5499062548416348	0.030861175513387365	0.5499062548416348
batch	11	0.0018033398082479835	0.0018032764783129096	0.032958934100393765	0.5157469309738999	0.032958934100393765	0.5157469309738999
batch	12	0.0019305814057588577	0.0019305180758237839	0.032478523208690886	0.7179657752401009	0.032478523208690886	0.7179657752401009
batch	13	0.0014726918889209628	0.001472628558985889	0.029740667535194436	0.7033530262129593	0.029740667535194436	0.7033530262129593
batch	14	0.0011583191808313131	0.0011582558508962393	0.026043071534212626	0.4589309525127713	0.026043071534212626	0.4589309525127713
batch	15	0.0016430841060355306	0.0016430207761004567	0.03151242525492706	0.6738326035900637	0.03151242525492706	0.6738326035900637
batch	16	0.0011551373172551394	0.0011550739873200655	0.02590109405866993	0.575724939166918	0.02590109405866993	0.575724939166918
batch	17	0.001708361436612904	0.0017082981066778302	0.030139123897007958	0.5577176727755548	0.030139123897007958	0.5577176727755548
batch	18	0.0014130659401416779	0.001413002610206604	0.026571358475917593	0.41102889405948745	0.026571358475917593	0.41102889405948745
batch	19	0.001732637989334762	0.0017325746593996882	0.031791733648711844	0.440383493413857	0.031791733648711844	0.440383493413857
batch	20	0.0014602895826101303	0.0014602262526750565	0.02855530552057555	0.42794330338084324	0.02855530552057555	0.42794330338084324
batch	21	0.0012995413271710277	0.0012994779972359538	0.02753704278443235	0.5052312068929204	0.02753704278443235	0.5052312068929204
batch	22	0.0016816325951367617	0.0016815692652016878	0.029851626611559733	0.3431282401148224	0.029851626611559733	0.3431282401148224
batch	23	0.0015721942763775587	0.0015721309464424849	0.029030468933467713	0.4774490406078545	0.029030468933467713	0.4774490406078545
batch	24	0.0015577381709590554	0.0015576748410239816	0.029482183112616606	0.4661909519912475	0.029482183112616606	0.4661909519912475
batch	25	0.001694312202744186	0.001694248872809112	0.02896225004918201	0.44420516918615754	0.02896225004918201	0.44420516918615754
batch	26	0.0019242310663685203	0.0019241677364334464	0.03023752027515238	0.47325780043164445	0.03023752027515238	0.47325780043164445
batch	27	0.0015268826391547918	0.001526819309219718	0.030235134692673974	0.4698910609341796	0.030235134692673974	0.4698910609341796
batch	28	0.0017348602414131165	0.0017347969114780426	0.030635042132973106	0.48252404796587367	0.030635042132973106	0.48252404796587367
batch	29	0.0018536769784986973	0.0018536136485636234	0.030348111065157023	0.389140980227119	0.030348111065157023	0.389140980227119
batch	30	0.0013497419422492385	0.0013496786123141646	0.026250840520128573	0.42270709479913887	0.026250840520128573	0.42270709479913887
batch	31	0.0019146043341606855	0.0019145410042256117	0.033955617254998655	0.39794766171583307	0.033955617254998655	0.39794766171583307
batch	test	0.0052688452415168285	0.005268781911581755	0.05832933205002649	2.439789769621122	0.05832933205002649	2.439789769621122
batch	test	0.005502894055098295	0.005502830725163221	0.060120172989638225	2.0609468819736856	0.060120172989638225	2.0609468819736856
batch	test	0.004341833293437958	0.004341769963502884	0.053323334971537246	2.203225842608345	0.053323334971537246	2.203225842608345
batch	test	0.005378792528063059	0.005378729198127985	0.0602496533409416	2.1674740968541304	0.0602496533409416	2.1674740968541304
batch	test	0.003821349237114191	0.003821285907179117	0.05059249729985813	2.9002959506939994	0.05059249729985813	2.9002959506939994
batch	test	0.005407077260315418	0.005407013930380344	0.060278666747270795	2.030038859168127	0.060278666747270795	2.030038859168127
batch	test	0.005416667088866234	0.00541660375893116	0.06029406658082512	2.0672201337133593	0.06029406658082512	2.0672201337133593
batch	test	0.005778377875685692	0.005778314545750618	0.06276008601805119	2.7047667155599395	0.06276008601805119	2.7047667155599395
EPOCH	summary	0.0017264189336856361	0.0017263556037505623	0.030797443283043822	0.5485126809761994	0.030797443283043822	0.5485126809761994	0.005114479572512209	0.0051144162425771356	0.0582434762497686	2.321719781274089	0.0582434762497686	2.321719781274089
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	2	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	0.0012294698972254992	0.0012294065672904253	0.02589815487888483	0.40514992458700677	0.02589815487888483	0.40514992458700677
batch	1	0.001372021622955799	0.0013719582930207253	0.027275228935654358	0.38909878854331154	0.027275228935654358	0.38909878854331154
batch	2	0.001962644513696432	0.0019625811837613583	0.031231457810891063	0.4834925736986407	0.031231457810891063	0.4834925736986407
batch	3	0.0010634113568812609	0.001063348026946187	0.02394835494688785	0.4253207450270339	0.02394835494688785	0.4253207450270339
batch	4	0.001333075575530529	0.0013330122455954552	0.026598326431946446	0.45970688261416304	0.026598326431946446	0.45970688261416304
batch	5	0.001911920728161931	0.0019118573982268572	0.03070746672998237	0.44981382762676503	0.03070746672998237	0.44981382762676503
batch	6	0.001769260736182332	0.0017691974062472582	0.02775898004316049	0.42331879713529585	0.02775898004316049	0.42331879713529585
batch	7	0.0013419489841908216	0.0013418856542557478	0.025189831403973722	0.3994628300729027	0.025189831403973722	0.3994628300729027
batch	8	0.0014956416562199593	0.0014955783262848854	0.02934310244195246	0.4518151421246199	0.02934310244195246	0.4518151421246199
batch	9	0.000966618477832526	0.0009665551478974521	0.022333462541521795	0.45277301115847	0.022333462541521795	0.45277301115847
batch	10	0.0012737808283418417	0.0012737174984067678	0.024721603831551683	0.29967539334039006	0.024721603831551683	0.29967539334039006
batch	11	0.0013794521801173687	0.0013793888501822948	0.026227422358201538	0.3077516411865387	0.026227422358201538	0.3077516411865387
batch	12	0.001279384596273303	0.0012793212663382292	0.02636634834838081	0.36380360660978106	0.02636634834838081	0.36380360660978106
batch	13	0.0011352484580129385	0.0011351851280778646	0.023838054281501653	0.398450086003312	0.023838054281501653	0.398450086003312
batch	14	0.001732052769511938	0.0017319894395768642	0.028620031367320834	0.3255561747858103	0.028620031367320834	0.3255561747858103
batch	15	0.0012718685902655125	0.0012718052603304386	0.02623751375816048	0.4101330719532256	0.02623751375816048	0.4101330719532256
batch	16	0.0016736469697207212	0.0016735836397856474	0.029623314395045723	0.39643520440029917	0.029623314395045723	0.39643520440029917
batch	17	0.002295325044542551	0.002295261714607477	0.03258892148257009	0.3609686981024025	0.03258892148257009	0.3609686981024025
batch	18	0.0012475663097575307	0.0012475029798224568	0.02483189216508256	0.35647948907518107	0.02483189216508256	0.35647948907518107
batch	19	0.0012802279088646173	0.0012801645789295435	0.026394285552395567	0.49545226163285605	0.026394285552395567	0.49545226163285605
batch	20	0.0018327038269490004	0.0018326404970139265	0.030659792775439385	0.5289002522493393	0.030659792775439385	0.5289002522493393
batch	21	0.0014866527635604143	0.0014865894336253405	0.027077551349116373	0.4534184320763317	0.027077551349116373	0.4534184320763317
batch	22	0.0012067758943885565	0.0012067125644534826	0.024668870315328054	0.34930998339296826	0.024668870315328054	0.34930998339296826
batch	23	0.001336937304586172	0.0013368739746510983	0.02555295871870063	0.3934886043379721	0.02555295871870063	0.3934886043379721
batch	24	0.0011874649208039045	0.0011874015908688307	0.023951418612012703	0.4145920935388652	0.023951418612012703	0.4145920935388652
batch	25	0.0012242223601788282	0.0012241590302437544	0.025553092750891994	0.43819401904122623	0.025553092750891994	0.43819401904122623
batch	26	0.0013086239341646433	0.0013085606042295694	0.026115733348064205	0.3103541644458721	0.026115733348064205	0.3103541644458721
batch	27	0.0010861774208024144	0.0010861140908673406	0.02321407350470553	0.3257369608270659	0.02321407350470553	0.3257369608270659
batch	28	0.0013773988466709852	0.0013773355167359114	0.024723003605169127	0.40191690437263056	0.024723003605169127	0.40191690437263056
batch	29	0.0012197745963931084	0.0012197112664580345	0.024674610679611242	0.4304541977347552	0.024674610679611242	0.4304541977347552
batch	30	0.0012828221078962088	0.001282758777961135	0.024326499789139856	0.41356633361463624	0.024326499789139856	0.41356633361463624
batch	31	0.0021069124341011047	0.002106849104166031	0.029769910858594237	0.3476087935467256	0.029769910858594237	0.3476087935467256
batch	test	0.005219730548560619	0.0052196672186255455	0.05655563354467226	2.436045085241347	0.05655563354467226	2.436045085241347
batch	test	0.005609352141618729	0.005609288811683655	0.061700226052570965	1.470077316900095	0.061700226052570965	1.470077316900095
batch	test	0.0034708664752542973	0.0034708031453192234	0.04455853450112293	2.801958723791072	0.04455853450112293	2.801958723791072
batch	test	0.0061622061766684055	0.006162142846733332	0.06500297209268388	1.6655451082852126	0.06500297209268388	1.6655451082852126
batch	test	0.004894810728728771	0.004894747398793697	0.056158898002166564	2.0241081643183985	0.056158898002166564	2.0241081643183985
batch	test	0.005553243216127157	0.005553179886192083	0.06020522934646166	2.161821748296056	0.06020522934646166	2.161821748296056
batch	test	0.0052476972341537476	0.005247633904218674	0.059239419954629925	2.1778425255806275	0.059239419954629925	2.1778425255806275
batch	test	0.0063944910652935505	0.006394427735358477	0.06511654313288567	2.0927090499882275	0.06511654313288567	2.0927090499882275
EPOCH	summary	0.0014272198004618986	0.0014271564705268247	0.026563164687869987	0.40194371527676226	0.026563164687869987	0.40194371527676226	0.00531904969830066	0.005318986368365586	0.058567182078399234	2.10376346530013	0.058567182078399234	2.10376346530013
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	3	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	0.0018727639690041542	0.0018727006390690804	0.03088881679001193	0.41310816695824104	0.03088881679001193	0.41310816695824104
batch	1	0.0017298185266554356	0.0017297551967203617	0.029153957502343605	0.3265021292070039	0.029153957502343605	0.3265021292070039
batch	2	0.0011096568778157234	0.0011095935478806496	0.024398851832512947	0.4039434825668249	0.024398851832512947	0.4039434825668249
batch	3	0.0016197115182876587	0.0016196481883525848	0.028578868866709465	0.2748036894157726	0.028578868866709465	0.2748036894157726
batch	4	0.0011020682286471128	0.001102004898712039	0.022702973663709346	0.3562281505131054	0.022702973663709346	0.3562281505131054
batch	5	0.001073037157766521	0.0010729738278314471	0.023767971559545752	0.39235333990059734	0.023767971559545752	0.39235333990059734
batch	6	0.0011032682377845049	0.001103204907849431	0.02424754415165708	0.44281177158617285	0.02424754415165708	0.44281177158617285
batch	7	0.0008651315001770854	0.0008650681702420115	0.020908747520816222	0.40870765600913694	0.020908747520816222	0.40870765600913694
batch	8	0.0017880377126857638	0.00178797438275069	0.029476759263948868	0.3365624802526938	0.029476759263948868	0.3365624802526938
batch	9	0.0017318070167675614	0.0017317436868324876	0.029673742748301826	0.33429832344192045	0.029673742748301826	0.33429832344192045
batch	10	0.0018847601022571325	0.0018846967723220587	0.031012945885390063	0.40364130151630867	0.031012945885390063	0.40364130151630867
batch	11	0.0012851699721068144	0.0012851066421717405	0.0260622166819464	0.3245548047763702	0.0260622166819464	0.3245548047763702
batch	12	0.0017698188312351704	0.0017697555013000965	0.031373118583928584	0.4081545110060311	0.031373118583928584	0.4081545110060311
batch	13	0.0017714633140712976	0.0017713999841362238	0.02767932362342799	0.33836781074230704	0.02767932362342799	0.33836781074230704
batch	14	0.001591463340446353	0.001591400010511279	0.027607737140368526	0.4352335058029452	0.027607737140368526	0.4352335058029452
batch	15	0.001433074939996004	0.0014330116100609303	0.02693546863221769	0.4586101314071747	0.02693546863221769	0.4586101314071747
batch	16	0.001144159003160894	0.00114409567322582	0.023341032876513654	0.3955943585398913	0.023341032876513654	0.3955943585398913
batch	17	0.00124307069927454	0.001243007369339466	0.024277206969275496	0.3394282324855814	0.024277206969275496	0.3394282324855814
batch	18	0.0010621247347444296	0.0010620614048093557	0.023023975508446558	0.33587664939306655	0.023023975508446558	0.33587664939306655
batch	19	0.0013063166989013553	0.0013062533689662814	0.027339560803587116	0.40664286595056337	0.027339560803587116	0.40664286595056337
batch	20	0.0015620882622897625	0.0015620249323546886	0.026931143929432955	0.31198410496941875	0.026931143929432955	0.31198410496941875
batch	21	0.0013691680505871773	0.0013691047206521034	0.02588542524028717	0.3493550725905611	0.02588542524028717	0.3493550725905611
batch	22	0.0014237237628549337	0.0014236604329198599	0.026399512198873307	0.333738539457584	0.026399512198873307	0.333738539457584
batch	23	0.0012908533681184053	0.0012907900381833315	0.026727021679136796	0.31376489931343515	0.026727021679136796	0.31376489931343515
batch	24	0.001639916910789907	0.0016398535808548331	0.027298115405753155	0.40862220331892746	0.027298115405753155	0.40862220331892746
batch	25	0.0012882263399660587	0.0012881630100309849	0.025744088469697488	0.3938908088955774	0.025744088469697488	0.3938908088955774
batch	26	0.0012702500680461526	0.0012701867381110787	0.02530525650343611	0.33883647563209407	0.02530525650343611	0.33883647563209407
batch	27	0.0016939109191298485	0.0016938475891947746	0.027229904023687555	0.4093771045413757	0.027229904023687555	0.4093771045413757
batch	28	0.0008539913105778396	0.0008539279806427658	0.022312469504131155	0.3591830002944999	0.022312469504131155	0.3591830002944999
batch	29	0.001852152170613408	0.0018520888406783342	0.030011118040669627	0.3224126245552375	0.030011118040669627	0.3224126245552375
batch	30	0.0010294112144038081	0.0010293478844687343	0.023001214012629483	0.4295469865351883	0.023001214012629483	0.4295469865351883
batch	31	0.001609739731065929	0.001609676401130855	0.02874673125016963	0.41598592916489957	0.02874673125016963	0.41598592916489957
batch	test	0.006147040985524654	0.0061469776555895805	0.06176323920134142	1.930093151766326	0.06176323920134142	1.930093151766326
batch	test	0.006995712872594595	0.006995649542659521	0.06736040197848871	1.6150167803646935	0.06736040197848871	1.6150167803646935
batch	test	0.00573074771091342	0.005730684380978346	0.06060918419764986	1.790105926199162	0.06060918419764986	1.790105926199162
batch	test	0.004708899650722742	0.004708836320787668	0.05262897430756763	2.510748228000238	0.05262897430756763	2.510748228000238
batch	test	0.004127653315663338	0.004127589985728264	0.049726383980356656	2.030209142745427	0.049726383980356656	2.030209142745427
batch	test	0.006161392666399479	0.006161329336464405	0.06266427047018253	1.7590499463556828	0.06266427047018253	1.7590499463556828
batch	test	0.005082346498966217	0.005082283169031143	0.055045027021101686	2.387588643981686	0.055045027021101686	2.387588643981686
batch	test	0.005554065108299255	0.0055540017783641815	0.05954795261720093	1.8299324984486673	0.05954795261720093	1.8299324984486673
EPOCH	summary	0.0014178173278196482	0.0014177539978845743	0.0265013381519551	0.37256628471064085	0.0265013381519551	0.37256628471064085	0.0055634823511354625	0.005563419021200389	0.05866817922173618	1.981593039732735	0.05866817922173618	1.981593039732735
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	4	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	0.0008827665587887168	0.0008827032288536429	0.02089929845747324	0.39618849965486447	0.02089929845747324	0.39618849965486447
batch	1	0.0016094469465315342	0.0016093836165964603	0.028309351136992886	0.41371772566603315	0.028309351136992886	0.41371772566603315
batch	2	0.0017212752718478441	0.0017212119419127703	0.030106376734193908	0.3719255403443963	0.030106376734193908	0.3719255403443963
batch	3	0.001011190004646778	0.0010111266747117043	0.021987985511592215	0.4235157019402283	0.021987985511592215	0.4235157019402283
batch	4	0.0015011010691523552	0.0015010377392172813	0.02713314021973993	0.3746246480599613	0.02713314021973993	0.3746246480599613
batch	5	0.00137896160595119	0.0013788982760161161	0.025772425781556852	0.35641602502630026	0.025772425781556852	0.35641602502630026
batch	6	0.001624685013666749	0.0016246216837316751	0.028278272597125474	0.4042314929826359	0.028278272597125474	0.4042314929826359
batch	7	0.0014124950394034386	0.0014124317094683647	0.027347016937877413	0.34793640214292504	0.027347016937877413	0.34793640214292504
batch	8	0.0013719297712668777	0.0013718664413318038	0.026914380670155866	0.3604750195224274	0.026914380670155866	0.3604750195224274
batch	9	0.0014128715265542269	0.001412808196619153	0.026137238671489246	0.42291685155692027	0.026137238671489246	0.42291685155692027
batch	10	0.0013210320612415671	0.0013209687313064933	0.02632937150778454	0.39129708543809394	0.02632937150778454	0.39129708543809394
batch	11	0.0013928883709013462	0.0013928250409662724	0.02516597942055062	0.46546323067456613	0.02516597942055062	0.46546323067456613
batch	12	0.0016772510716691613	0.0016771877417340875	0.02874926737314316	0.3988025016686373	0.02874926737314316	0.3988025016686373
batch	13	0.001864565652795136	0.0018645023228600621	0.028147660800241215	0.41391728771276537	0.028147660800241215	0.41391728771276537
batch	14	0.00150918064173311	0.001509117311798036	0.028632081628184078	0.44088020884179646	0.028632081628184078	0.44088020884179646
batch	15	0.0010465036612004042	0.0010464403312653303	0.02284130267773526	0.3584077103789954	0.02284130267773526	0.3584077103789954
batch	16	0.0016603218391537666	0.0016602585092186928	0.027970082512725397	0.37094679632955213	0.027970082512725397	0.37094679632955213
batch	17	0.0012145072687417269	0.001214443938806653	0.024893485609954115	0.3041636040692623	0.024893485609954115	0.3041636040692623
batch	18	0.001321578398346901	0.001321515068411827	0.026012529355518024	0.28662419052242655	0.026012529355518024	0.28662419052242655
batch	19	0.0013741470174863935	0.0013740836875513196	0.02726385328096549	0.33141142795505085	0.02726385328096549	0.33141142795505085
batch	20	0.0014375858008861542	0.0014375224709510803	0.02908440644235218	0.3354071569649875	0.02908440644235218	0.3354071569649875
batch	21	0.0011217950377613306	0.0011217317078262568	0.023679836426039075	0.40688508028817855	0.023679836426039075	0.40688508028817855
batch	22	0.0014067639131098986	0.0014067005831748247	0.025782540696186837	0.3444149739905019	0.025782540696186837	0.3444149739905019
batch	23	0.0014131946954876184	0.0014131313655525446	0.026465886781347824	0.2943739037486042	0.026465886781347824	0.2943739037486042
batch	24	0.0012915402185171843	0.0012914768885821104	0.02430785480189005	0.3690573871599832	0.02430785480189005	0.3690573871599832
batch	25	0.0013874855358153582	0.0013874222058802843	0.02347490027896637	0.39664621849213366	0.02347490027896637	0.39664621849213366
batch	26	0.0010021690977737308	0.001002105767838657	0.02092066986603409	0.32260712632749033	0.02092066986603409	0.32260712632749033
batch	27	0.0015596671728417277	0.0015596038429066539	0.0279674306930033	0.3035090471835478	0.0279674306930033	0.3035090471835478
batch	28	0.0017283745110034943	0.0017283111810684204	0.03039413660855697	0.3710295038575806	0.03039413660855697	0.3710295038575806
batch	29	0.0015995209105312824	0.0015994575805962086	0.027794954284845363	0.38190170350431213	0.027794954284845363	0.38190170350431213
batch	30	0.001397991320118308	0.0013979279901832342	0.02736400551856155	0.3269124509928386	0.02736400551856155	0.3269124509928386
batch	31	0.0016277809627354145	0.0016277176328003407	0.02890222118794544	0.3663729995718254	0.02890222118794544	0.3663729995718254
batch	test	0.005395966582000256	0.005395903252065182	0.06056256701342091	1.7759539940283215	0.06056256701342091	1.7759539940283215
batch	test	0.006368502974510193	0.006368439644575119	0.06648178062056784	1.7874751301487897	0.06648178062056784	1.7874751301487897
batch	test	0.005835651885718107	0.005835588555783033	0.06208610429041712	2.4085534420514536	0.06208610429041712	2.4085534420514536
batch	test	0.004404162988066673	0.004404099658131599	0.05209588937659902	1.9429335729204666	0.05209588937659902	1.9429335729204666
batch	test	0.004041068255901337	0.004041004925966263	0.050031823542742736	2.2916291274761145	0.050031823542742736	2.2916291274761145
batch	test	0.006246703211218119	0.006246639881283045	0.06559005858669743	2.4845135716256395	0.06559005858669743	2.4845135716256395
batch	test	0.0043198224157094955	0.004319759085774422	0.051869144366405544	2.4843760865850233	0.051869144366405544	2.4843760865850233
batch	test	0.00530022569000721	0.005300162360072136	0.05954349079998001	2.351179001182512	0.05954349079998001	2.351179001182512
EPOCH	summary	0.0014150802489893977	0.0014150169190543238	0.026407185764710253	0.3704056094553069	0.026407185764710253	0.3704056094553069	0.005239013000391424	0.00523894967045635	0.05853260732460382	2.19082674075229	0.05853260732460382	2.19082674075229
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	5	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	0.0012279690708965063	0.0012279057409614325	0.02627111330915569	0.4078139065151439	0.02627111330915569	0.4078139065151439
batch	1	0.0017348425462841988	0.001734779216349125	0.0318434305179097	0.3307871950625947	0.0318434305179097	0.3307871950625947
batch	2	0.0011962284334003925	0.0011961651034653187	0.02492941643872442	0.38803387847077997	0.02492941643872442	0.38803387847077997
batch	3	0.0009964427445083857	0.0009963794145733118	0.02215879346323105	0.3837495316759451	0.02215879346323105	0.3837495316759451
batch	4	0.0009926133789122105	0.0009925500489771366	0.022047947706230014	0.29407136742104895	0.022047947706230014	0.29407136742104895
batch	5	0.0013531588483601809	0.001353095518425107	0.026541542095844906	0.333203804241741	0.026541542095844906	0.333203804241741
batch	6	0.0013656814116984606	0.0013656180817633867	0.02578111976673268	0.39061937565286486	0.02578111976673268	0.39061937565286486
batch	7	0.001132399309426546	0.0011323359794914722	0.02404882878508209	0.3741803780185637	0.02404882878508209	0.3741803780185637
batch	8	0.0012350023025646806	0.0012349389726296067	0.02441688716678211	0.30877742512371004	0.02441688716678211	0.30877742512371004
batch	9	0.0014025262789800763	0.0014024629490450025	0.024125668535441906	0.37283824083780887	0.024125668535441906	0.37283824083780887
batch	10	0.0012805219739675522	0.0012804586440324783	0.02707818218447257	0.3214200708224049	0.02707818218447257	0.3214200708224049
batch	11	0.0015122464392334223	0.0015121831092983484	0.029836118378229977	0.3444995359908458	0.029836118378229977	0.3444995359908458
batch	12	0.0015054894611239433	0.0015054261311888695	0.026815213750175083	0.3482520034270301	0.026815213750175083	0.3482520034270301
batch	13	0.0009703991818241775	0.0009703358518891037	0.022225727492233845	0.33141160449700874	0.022225727492233845	0.33141160449700874
batch	14	0.001808237750083208	0.0018081744201481342	0.029879945759752294	0.3106466045328582	0.029879945759752294	0.3106466045328582
batch	15	0.001450301380828023	0.001450238050892949	0.025632621969743138	0.3444729579102922	0.025632621969743138	0.3444729579102922
