Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	21	306689.25	306595.75	0.3102864623069763	93.19828796386719	0.01035771518945694	52.444223672742176	27520743175525.79	202.64557271931878	0.9952095879201877	0.5315200674494504	2.553245950208108	6.521231656964605	1.0975635012751637	0.078570247235847	110082972702098.52
batch	22	319212.90625	318993.0625	0.392677366733551	219.43386840820312	0.006732365116477013	47.81212661572595	347072597472.4258	179.62473485559855	0.987677253726699	0.6036617217038598	2.2730732634857658	10.962231610972422	1.0740034327840613	0.05787827462895115	1388290389885.3684
batch	23	131463.921875	131308.6875	0.3526897728443146	154.8544158935547	0.00799206830561161	35.375083494525946	45931848455662.26	131.9907427618265	0.992120034174959	0.5736381455616181	2.108114600641177	8.87103450385758	1.0921703715703004	0.06491856685807537	183727393822644.84
batch	24	220706.65625	220609.296875	0.352040559053421	97.00691223144531	0.008022487163543701	38.27862454355957	157279466860.30194	145.25562732511557	0.9847584275430781	0.5745736826647099	2.045983449661673	7.2154241789167495	1.0899735175858496	0.06887298754125917	629117867437.087
batch	25	372445.4375	372316.8125	0.32729074358940125	128.28366088867188	0.008588309399783611	56.09769090063044	201533622523336.75	215.8622426024103	0.9855313450650751	0.5473189941187734	2.4132279096489335	7.911527467432632	1.0837560313404564	0.06967453856005888	806134490093342.5
batch	26	232827.90625	232771.65625	0.3160152733325958	55.9163818359375	0.009786754846572876	45.18582300911601	19021400551.117836	174.49950837344508	0.9885625397593578	0.5383191238185817	2.4156342718368737	5.629202910840525	1.1066541453028673	0.0762616283598475	76085602199.9605
batch	27	145884.953125	145798.40625	0.347977876663208	86.18543243408203	0.008870800025761127	35.76182294692976	103377960851.22897	135.32920022382706	0.9826309151543345	0.5697315174799206	2.139503752985399	7.076122474366453	1.0809716199031634	0.07223757204562468	413511843400.71277
batch	28	86753.75	86600.4921875	0.36222171783447266	152.88916015625	0.00875183381140232	26.725280063286313	7454525.96619286	97.07967684243145	0.9771500876622276	0.5826208967508395	1.8662954093847726	9.16982015502432	1.0673778101506042	0.06900235893862955	29818099.953948133
batch	29	277573.3125	277447.75	0.3335222601890564	125.21861267089844	0.009716728702187538	57.103119482878405	35691419569.87514	220.34558184001358	0.987180154353753	0.5503407363009709	2.827771197436686	7.44495766523089	1.0983736882719866	0.07159768996817116	142765678274.58722
batch	30	144613.953125	144448.71875	0.3573022186756134	164.868408203125	0.00790571141988039	37.46624895708027	51488823881781.65	139.84788101443868	0.9841926509650722	0.5768517185270859	2.188130745565452	9.376297953821556	1.081409239194281	0.06396514153375066	205955295527122.34
batch	31	193464.984375	193234.890625	0.3867543041706085	229.70578002929688	0.0068437280133366585	35.1732676338937	1929405737637.093	128.71810622015772	0.9773458250888462	0.6041198283383392	1.97631017610702	11.310858697893059	1.0592130665939858	0.05998578918571662	7717622950544.359
batch	test	49233500.0	49231164.0	0.2768792510032654	2337.2177734375	0.009681073017418385	471.1254347124599	5.118511066134239e+17	1860.9404044179664	0.9949537612014937	0.4915533986231577	4.509330077229955	22.98803033120914	1.0743561768121288	0.08175070204076149	2.0474044264536955e+18
batch	test	16535809.0	16531960.0	0.3185497522354126	3849.015380859375	0.007571638561785221	275.7074976101433	1625816643233818.5	1069.5484564130595	0.9949764123857809	0.534333793520817	3.524022635337104	32.67751112270829	1.0764358238921112	0.0696891112847514	6503266572935268.0
batch	test	10259680.0	10255502.0	0.32408446073532104	4177.8125	0.006395395845174789	221.74726311084711	9007474196806956.0	853.0548919807544	0.9959514657345538	0.5419154636089801	3.2083581254041933	33.33022831740446	1.086086930760001	0.06201668162057161	3.6029896787227816e+16
batch	test	42815380.0	42811792.0	0.2784179151058197	3588.056396484375	0.009395252913236618	487.2910761187285	1.4123994500093675e+17	1920.368478105344	0.995964550880829	0.49252925495180905	4.906057992424209	28.223187594492078	1.081006934178728	0.08010952012606096	5.64959780003747e+17
batch	test	46703528.0	46696408.0	0.36468517780303955	7119.6513671875	0.006554225459694862	448.60139944574274	6.471181140728643e+19	1742.1846414069266	0.9950506442131817	0.5695000279584697	3.9841192262103005	51.58637574428035	1.0642180340161722	0.06508060380573517	2.588472456291457e+20
batch	test	39608648.0	39603496.0	0.3271526098251343	5150.6318359375	0.006619473919272423	489.3367307813811	219327258792413.22	1919.6419985554485	0.9952727169351853	0.5355384751473212	4.925995820802093	37.106462491050806	1.0871277201616905	0.06292360387791666	877309035169645.9
batch	test	38948940.0	38942160.0	0.32348504662513733	6778.3359375	0.008136854507029057	429.2823235925466	6085716759833479.0	1670.400759111742	0.9952653718157793	0.5345556103130572	4.156568465155055	46.118879417213044	1.0707237098470752	0.07510023091845676	2.4342867039333908e+16
batch	test	60833020.0	60829564.0	0.28097838163375854	3455.43798828125	0.007992527447640896	594.7048909136022	3512165261500078.5	2351.0955766561756	0.9970932033153628	0.49298304632190604	5.714910398655663	27.160115221747894	1.099465128765342	0.07088873016332456	1.4048661046000306e+16
EPOCH	summary	204801.43359375	204666.57373046875	0.37096401024609804	134.47810113430023	0.009876833879388869	41.96645090596653	10542494102352.12	159.06131103430482	0.9955783880726725	0.5834416701125305	2.3805394120685412	8.144168398519902	1.1003213235187324	0.0768825209289002	42169976409404.0	38117313.125	38112755.75	0.31177907437086105	4557.0198974609375	0.007793305208906531	427.2245770356815	8.17316911987762e+18	1673.404400830927	0.9955660158102706	0.5241136338056898	4.366170342652321	34.89884878001325	1.0799275573041562	0.07094489797969732	3.269267647951048e+19
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	1	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	0	240343.265625	240128.515625	0.38047391176223755	214.3654022216797	0.007166899740695953	39.58046837422249	105020326.37762505	146.7505597408215	0.9792137373995679	0.5987505271837548	2.017638742369968	10.910029025895321	1.0618574340385465	0.06253420298939426	420081301.4517903
batch	1	224158.53125	224019.15625	0.32827848196029663	139.03370666503906	0.009171882644295692	47.565848948086064	1816433287097.0579	181.70280238516958	0.9781522216844711	0.5499312747214359	2.5425512733469198	7.939035777757703	1.0791190015201984	0.07162635469553878	7265733148383.632
batch	2	182790.96875	182665.296875	0.34150588512420654	125.31476593017578	0.008587539196014404	41.02317956430375	348413748890.0463	155.49877601469888	0.9807049819260495	0.562440177170224	2.337407696806152	7.962688498943697	1.0816625238353519	0.06881356640220006	1393654995555.7856
batch	3	51337.57421875	51227.5703125	0.3196813762187958	109.675048828125	0.008622435852885246	30.830474238597976	18219539.79906298	115.45341488062176	0.9810008817178575	0.5441037144346775	2.142653899284161	7.255434583793296	1.0813197629965006	0.06894377554217161	72878154.99127737
batch	4	295911.8125	295806.5	0.3249196410179138	104.99095153808594	0.009117942303419113	50.39355800184185	2947448812.6545057	193.8439095314152	0.9748763843333333	0.542453908287961	2.6187994877194236	7.115844728598544	1.0715391987664087	0.07202383906570176	11789795245.952808
batch	5	238160.953125	238057.28125	0.31647494435310364	103.34382629394531	0.00895805936306715	46.194979666612554	15806335801.342888	176.92989954064421	0.9721371882251971	0.5349940593617842	2.3489358915199325	7.247172825823452	1.071994283889706	0.06785224062076395	63225343200.978485
batch	6	388810.5	388700.625	0.29569917917251587	109.57777404785156	0.007395912427455187	51.65640564080133	6335845848343.297	198.60775683646725	0.9710802754872193	0.5187593558500786	2.1722972074507494	7.43466804609384	1.0604044500450998	0.06443832479416355	25343383393368.984
batch	7	107301.8046875	107201.3515625	0.30794429779052734	100.14076232910156	0.0072634401731193066	32.84537590449412	100819611.85853256	123.4002866577605	0.9695467820625683	0.5261267854126398	1.991887316259063	7.392486321167649	1.0552880370285773	0.06260385363568984	403278443.4174081
batch	8	252898.515625	252835.21875	0.2596840560436249	63.011322021484375	0.00839061476290226	47.757992228888156	819287242.5660549	184.88320188740607	0.9760239681922749	0.479393006880765	2.370447960599277	5.600043658377194	1.0681499243665327	0.06933036288859455	3277148965.849598
batch	9	176604.71875	176489.625	0.2986285984516144	114.77847290039062	0.008989507332444191	40.99340239754828	1623543572967.1104	156.1669781483628	0.9790899887507825	0.5114733609486445	2.269594943182227	7.22701137079557	1.0699848603180262	0.06814671008609105	6494174291864.123
batch	10	85723.59375	85551.6015625	0.32348236441612244	171.66790771484375	0.007625841535627842	32.08733770103218	709012604.3468338	118.48049640466718	0.9671642243285548	0.5384609638156667	1.957096808031678	9.266451216169276	1.0443480800035847	0.06394221947661785	2836050413.418726
batch	11	37442.46484375	37318.55859375	0.27650150656700134	123.62469482421875	0.006801222451031208	25.33881917106653	2392524.396546773	92.97097008464827	0.9708660364310582	0.49854369396790404	1.6122346255152071	7.8240143326920135	1.0355140498025992	0.06174857295792463	9570093.967572382
batch	12	344704.03125	344476.625	0.3565930724143982	227.04547119140625	0.007302718237042427	55.38321556449844	121752552.55995704	210.54306599676647	0.9732845410243675	0.561426704070253	2.605884843987237	10.372367787036122	1.067894200056249	0.05600177012091656	487010205.59276456
batch	13	423179.28125	423053.71875	0.3192802369594574	125.23251342773438	0.0068747736513614655	61.501569689636675	18988622592529.613	237.42337789406722	0.9759540519705908	0.5295858373668774	2.534084515503749	7.992620702356829	1.0526931581147112	0.06069432475577443	75954490370113.89
batch	14	57209.09375	57054.4140625	0.28630685806274414	154.38592529296875	0.00558236800134182	30.82298348719228	417438520.49074185	114.07280656645892	0.9807511171579195	0.49763789191684193	1.8179144128034366	8.668519913793235	1.0337069250947892	0.05296957660012477	1669754078.130595
batch	15	306550.9375	306425.75	0.3067016899585724	124.89004516601562	0.005754400044679642	52.96835869215026	3801655147.776154	203.33016695432337	0.9762821028357311	0.5141427126628927	2.3158945639526762	7.972840028989955	1.0435695554707878	0.056285072624799926	15206620586.76887
batch	16	236515.921875	236414.3125	0.27992668747901917	101.31980895996094	0.0058594634756445885	48.28634794587758	14432167323.277044	185.51037931937896	0.9699070538256955	0.4958540553252453	2.288824036237313	7.083237628791794	1.0472820147211002	0.0559207800143122	57728669288.80216
batch	17	214261.34375	214162.4375	0.2940991520881653	98.61319732666016	0.006228789687156677	45.16448497686899	1284179438192.1729	173.1689945197695	0.9655324292521872	0.5080095045797322	2.3019017533856196	6.923025590310993	1.0555486279685966	0.057910292815740894	5136717752764.368
batch	18	174937.171875	174837.78125	0.2985393702983856	99.08928680419922	0.0049163405783474445	33.22628285466147	40764810.05563406	125.12845325111931	0.9554839424045727	0.5211760826987553	1.8115308262947718	7.202412481557146	1.0273844965123367	0.0530896032706885	163059236.42813697
batch	19	159496.75	159310.796875	0.3575916290283203	185.58541870117188	0.004029081668704748	36.37352522715485	528206478.2121209	134.786797622945	0.9647106835115371	0.5689413191288489	2.032890198882621	10.09227698634226	1.0271413230234978	0.046084980203314925	2112825908.8237414
batch	20	191440.375	191310.90625	0.3397141993045807	129.12039184570312	0.005284197628498077	41.34052237457786	466395844.5109813	156.759527916035	0.9686852276056307	0.5564874616268167	2.6138315202757374	7.99668711422956	1.0454087822081388	0.0493870064200417	1865583373.4159997
batch	21	309043.3125	308905.1875	0.37240156531333923	137.76309204101562	0.005454253405332565	55.61591481376234	21067197547.034424	213.5313332049147	0.9813908686453395	0.5868319949144077	3.4296455913688875	8.296102564307425	1.0676872372436204	0.049391490912819955	84268790182.65897
batch	22	67274.546875	67115.6953125	0.3458544611930847	158.50338745117188	0.0038230163045227528	26.44122226707979	886993.7274434646	95.92089276576144	0.9613232826983331	0.5645724010806923	1.8742243247442354	9.23341111732844	1.01889554203813	0.046012784148585624	3547971.0553307086
batch	23	164133.0	164013.03125	0.33719202876091003	119.63276672363281	0.006427912041544914	44.21118655365157	481518871257.9199	168.86004103670032	0.9666696276779153	0.5604656512342033	2.8745836622895085	7.363990507272753	1.0442372021904296	0.06024901939901204	1926075485026.7942
batch	24	322298.90625	322162.46875	0.3348381519317627	136.0801239013672	0.005469438154250383	51.71700838687564	47907060261.60766	198.0317359375293	0.9692431109057057	0.5568980150668769	2.7983855205249974	8.223749100806321	1.0261077484539318	0.055650494100066936	191628241041.6369
batch	25	192461.59375	192359.75	0.3868393003940582	101.45223999023438	0.007039577700197697	40.386158021218236	191767523.2630077	153.85538394075	0.9578615248126083	0.6052608653384848	2.917157539364699	7.02327838815234	1.047475394087754	0.06070889063212343	767070088.1295364
batch	26	338794.5	338684.09375	0.34216544032096863	110.0505599975586	0.006022927351295948	50.70544208275179	95394770580.8466	195.16562531562198	0.9542742524734574	0.5678702831032697	2.847287298773905	7.029363429924352	1.0373636446262644	0.05890930235753324	381579082318.5475
batch	27	132424.4375	132293.25	0.3508577346801758	130.82733154296875	0.0064230128191411495	35.08432190726675	2252409245.540764	131.7369032784572	0.9648811780753287	0.5762764322890667	2.4873892130890196	7.966183508762476	1.0308003688038703	0.0579244095582615	9009636977.679985
batch	28	149208.9375	149062.84375	0.3292528986930847	145.76123046875	0.004328505601733923	35.83741768392957	5174405445.283381	134.35774026387222	0.956565639744024	0.5567363858877639	2.073064964977109	8.385899169609958	1.0194926966137217	0.04929491634833603	20697621777.084404
batch	29	132994.6875	132864.90625	0.3906494975090027	129.3924102783203	0.006464681122452021	36.75016398742402	3433468823.15522	138.26955104546758	0.9627408728076825	0.6067792832948271	2.738747471249834	8.068541224544637	1.0480034479949745	0.055784396389019386	13733875287.871387
batch	30	198793.203125	198659.3125	0.37062329053878784	133.51080322265625	0.005003315396606922	44.457086117945416	1664344537.3328588	168.75116131443392	0.9550599676808869	0.5912097309042142	2.6584766646156566	8.436767576455786	1.0322988311679555	0.04920584998775481	6657378144.685599
batch	31	321242.40625	321047.6875	0.39074867963790894	194.313232421875	0.0046331193298101425	48.085456457614484	3669954225.323792	181.32165627672052	0.9586236504319292	0.6101996265392687	2.651071425247944	10.36232551929834	1.0221242430404722	0.04764440789979622	14679816896.66335
batch	test	32478592.0	32473720.0	0.31918299198150635	4871.0693359375	0.005193019285798073	390.45624651364096	417494654930819.4	1526.2611487515928	0.9905465843610828	0.5386330253209414	5.544217292377781	34.96555656163414	1.0422997910642278	0.05964771601597112	1669978619723270.0
batch	test	67317400.0	67311480.0	0.3629611134529114	5916.509765625	0.004419413395226002	586.6623232456465	3.621262111011542e+16	2299.9782727316992	0.9897689764526509	0.5762345264699739	6.868894001310506	46.040683339226604	1.046320165057669	0.054102385190334744	1.448504844404617e+17
batch	test	12696519.0	12691289.0	0.2851621210575104	5229.8232421875	0.005160306580364704	317.19416582165513	9256077031970.482	1234.4499962352193	0.9914807754777082	0.5066809071782254	5.327357767122232	33.760027884886625	1.0416030841360664	0.05995825933645403	37024308127874.57
batch	test	33462116.0	33458388.0	0.31833159923553467	3727.552001953125	0.0043890587985515594	396.28732806438666	897802421397634.5	1550.4166786695307	0.9903704120029131	0.5336288576841076	5.2400432199710485	34.14461437199812	1.032510298895405	0.05439035833359511	3591209685590530.5
batch	test	55784848.0	55782732.0	0.22207984328269958	2115.96533203125	0.005118954926729202	494.47589448768144	1549669055260097.8	1961.9893876914427	0.9904858302523818	0.45193874657088956	5.504588365060507	15.401229190716533	1.0310287746217592	0.061022321995459906	6198676221040383.0
batch	test	37684720.0	37677564.0	0.33908575773239136	7154.53955078125	0.004207691177725792	484.7418589398582	1.626609062320268e+19	1888.62351062824	0.9928246512327772	0.5491306941218103	6.330276967362335	49.74213889633537	1.0403611157136792	0.05265554073580052	6.506436249281072e+19
batch	test	18235120.0	18231440.0	0.31836190819740295	3679.56591796875	0.0043838294222950935	296.5604001437757	1.3361165321123648e+17	1153.6718550400021	0.9897564975114366	0.5335269910365845	4.5540545375309565	31.982486197980712	1.0346741960794827	0.053732346083557175	5.344466128449459e+17
batch	test	47270320.0	47266648.0	0.31747543811798096	3670.774658203125	0.004832246340811253	450.3339779866466	848056813512025.5	1769.312267432468	0.9895252995009872	0.5373839666285983	5.369503549386643	31.42789033382251	1.0340627852633755	0.05837021366730624	3392227254048094.5
EPOCH	summary	209951.53564453125	209819.25842285156	0.33010781835764647	131.94043350219727	0.006594162186956964	42.51957846655103	971863454425.0175	161.41295770418049	0.9693463061275117	0.5481810333457773	2.376698006239179	8.058390022686822	1.0492592826888272	0.058785105991058594	3887453817695.6743	38116204.375	38111657.625	0.3103300966322422	4545.7249755859375	0.00471306499093771	427.0890244004113	2.0549546470682708e+18	1673.0878896475242	0.9905948783489923	0.5283947143763914	5.592366962515252	34.683078347075075	1.037857526353958	0.056734892669809855	8.219818588273083e+18
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	2	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	0	145048.75	144791.984375	0.3665315508842468	256.39031982421875	0.005884154234081507	40.47829099482582	5447429532.048524	150.2605547834361	0.971689231271688	0.5894344224459015	2.7239414413780016	11.010563129957973	1.0320123517809496	0.052611643463318106	21789718123.466454
batch	1	285724.65625	285538.53125	0.4089144468307495	185.72332763671875	0.005966773722320795	44.44152447849797	1861950469.2411387	167.1746720001545	0.9585313315062716	0.6267202768358341	2.8456244616230024	9.913103304133912	1.0324103037305037	0.051602332867613454	7447801872.127989
batch	2	418215.4375	418121.0	0.36425521969795227	94.06430053710938	0.005688763689249754	59.87984727564887	7644568822.272614	231.85278777626814	0.9573217140960079	0.5875154251817204	3.2554205366546145	7.02403649442921	1.0262513003347382	0.055049406716417636	30578275283.85146
batch	3	250035.875	249905.640625	0.3487369418144226	129.88485717773438	0.006451135501265526	45.20705727554078	11817019059.368778	172.78263034818013	0.9586372593838894	0.5794047840113441	2.8895625307708155	7.407331547569855	1.028606563923899	0.058862422401760026	47268076232.598305
batch	4	247015.921875	246941.046875	0.32243436574935913	74.547119140625	0.006332794204354286	46.83411609942052	25850427040.8552	180.65774525528886	0.960137655504536	0.5539448818905817	2.850275651393024	6.065520135086146	1.0247121168017468	0.059254125416522925	103401708158.58568
batch	5	132017.578125	131924.609375	0.3836885988712311	92.56999206542969	0.009075580164790154	37.48727170970724	2082378325.7290928	142.60946984379083	0.9621976408852756	0.6042186749883864	3.045568083774533	6.667792817916924	1.0372290887247135	0.06760550213281215	8329513297.871377
batch	6	68531.4921875	68458.875	0.3770964741706848	72.23075866699219	0.009602269157767296	31.476161096126773	126435789.89221235	119.6227184246546	0.9572448790805143	0.6003541265040601	2.9445540359883196	5.609798278024037	1.0432241485996618	0.07177355532439682	505743154.6238263
batch	7	128697.8046875	128573.9140625	0.33384960889816284	123.55133819580078	0.006175029091536999	34.35917620084408	8356317704.161087	129.63095998660648	0.945528251698759	0.5653853566601245	2.414362674603639	7.1851808747342725	1.0281292088335239	0.05517858537544054	33425270812.25633
batch	8	218834.515625	218739.625	0.34261035919189453	94.55418395996094	0.0066591063514351845	41.670531675624375	708486076147.9832	159.26966668753545	0.9587101535425387	0.5708035100376894	2.5931633143801887	6.7846259492928365	1.029449937092483	0.05703055563153374	2833944304587.351
batch	9	322931.90625	322817.3125	0.3184164762496948	114.25464630126953	0.005849214270710945	56.4069551051186	514790631388017.75	217.95819330069503	0.9716674087362829	0.5496812303021804	3.09407394030243	7.066203051309445	1.0381212397716966	0.05374283816773265	2059162525552066.0
batch	10	254110.5	253890.765625	0.39208632707595825	219.3355712890625	0.004883118439465761	43.32232090052954	27191560086.1265	161.7624694593001	0.9591087613304924	0.6144457376904968	2.683999292389629	10.86558694530182	1.0305315604204475	0.04678145982576219	108766240339.83235
batch	11	87902.75	87796.234375	0.36761540174484253	106.14412689208984	0.005621983204036951	27.050952116857562	19903773.138873074	99.99873055288646	0.946171700728183	0.5961625152001562	2.251741924661823	7.555439426378898	1.0174628825350251	0.053475972964732235	79615088.34011579
batch	12	145845.53125	145660.21875	0.3664856553077698	184.94308471679688	0.0070761931128799915	35.85379425767183	689137827301148.8	133.39880260245195	0.9676856334025481	0.5914837836361699	2.5542802958679496	9.367975420035101	1.029606706084898	0.0569152245641199	2756551309204590.5
batch	13	321936.65625	321812.875	0.3204529881477356	123.45265197753906	0.006667247042059898	52.73075946537173	1709548786.4130876	203.1279901486318	0.9626743191915131	0.5533213341999272	3.0990937012451205	7.183620273297536	1.0230192268029785	0.05810610535767999	6838195140.567563
batch	14	47074.6640625	46886.4453125	0.3918892443180084	187.82015991210938	0.005202552303671837	24.85078181603521	38168132646.8782	88.72365324340859	0.9393527330091543	0.6166770343453836	2.076200225197365	10.013519450867285	1.0205245565688597	0.04927753551956025	152672530583.4767
batch	15	257688.75	257551.078125	0.34011727571487427	137.32305908203125	0.0069694374687969685	50.95775943939539	786672499620.4055	195.42487738692765	0.9589524246544792	0.5723062139573771	3.0878079634583866	7.774705047247689	1.0224753883321405	0.05914910944884972	3146689998476.5527
batch	16	38958.765625	38871.4609375	0.3560311794281006	86.93907165527344	0.008439607918262482	24.09612450103342	5571109.446079259	89.06875930410632	0.9479359107444199	0.5839740614670568	2.1869683145470025	6.668632397825674	1.0263119309093478	0.06313224073461944	22284433.62310088
batch	17	131017.8203125	130939.5	0.3521714210510254	77.95973205566406	0.005499631632119417	30.980100534782242	36659184167.68822	116.5658559431919	0.9369627252681622	0.5829546477249802	2.229929175180411	6.718037579908304	1.0153615130656477	0.05355396830379111	146636736666.57062
batch	18	101997.6953125	101911.4140625	0.3058343231678009	85.97282409667969	0.005515651311725378	33.43907962626833	47771987238.158165	126.78824780260639	0.9490380450760973	0.5416767937334107	2.2873747392257986	6.373396589598703	1.01725065658532	0.05299731913481505	191087948948.379
batch	19	254378.609375	254282.03125	0.30216875672340393	96.26637268066406	0.007220427040010691	48.954288591460696	228420445.8216767	188.66049824226695	0.9611104307119962	0.5370506116006106	2.7716174577887065	6.559622960799153	1.0153931296892837	0.05998255117606896	913681778.5385858
